3	در تو آویزان و از من در گریز	2.584958308452355e-25	1.6342670674828695e-23	1.2428785633607208e-23	2
3	سحر عین است این عجب لطف خفیست	5.867343969369588e-28	3.0730098154474977e-23	2.563069619530085e-22	3
3	بر تو نقش گرگ و بر من یوسفی است	1.391544003394767e-28	7.606489143442794e-31	2.584095372703306e-29	1
3	عالم ار هژده هزار است و فزون	7.0151968481772765e-28	1.167708573692206e-24	1.531055755267246e-22	3
3	هر نظر را نیست این هژده زبون	3.0925909004139025e-26	1.1920962526747121e-21	1.6353413026942268e-21	3
3	راز بگشا‌ای علی مرتضی	1e-16	2.388953610805784e-14	2.634403094957082e-14	3
3	‌ای پس سوئ القضائ حسن القضائ	1.0000000000000001e-24	2.595495080060653e-22	2.8208264334504733e-22	3
3	یا تو واگو آنچه عقلت یافته است	1.0000000000000002e-28	2.463556763611471e-26	1.4561282753876202e-24	3
3	یا بگویم آنچه بر من تافته است	6.274173545269183e-26	1.4160880459625797e-23	5.0007305183397676e-23	3
3	از تو بر من تافت ، چون‌داری نهان ؟	1.0226874271778577e-29	1.0691478777381871e-29	3.630385245263033e-29	3
3	می‌فشانی نور ، چون مه بی‌زبان	1.0000000000000001e-24	7.229754357270417e-24	2.189014998316412e-20	3
3	ازتو بر من تافت ، پنهان چون کنی ؟	3.312523216179663e-35	3.7629937164866746e-34	5.958822738467618e-32	3
3	بیزبان چون ماه پرتو میزنی	6.19046277221024e-20	7.057754637021739e-20	2.451169993470033e-19	3
3	لیک اگر در گفت آید قرص ماه	4.726437017276611e-28	6.069193453069703e-28	3.127160283642676e-26	3
3	شب روان را زودتر آرد به راه	4.800323231912694e-23	3.9705873880213345e-23	4.844366394050436e-24	1
3	از غلط ایمن شوند و از ذهول	2.9581664250606642e-24	1.8776856155247804e-24	2.537908558215889e-24	1
3	بانگ مه غالب شود بر بانگ غول	3.4836303037160034e-28	7.236551735585516e-26	4.657333813680151e-25	3
3	ماه بی‌گفتن چو باشد رهنما	2.746667027202059e-19	2.873300843725576e-17	1.2690921677048509e-17	2
3	چون بگوید شد ضیا اندر ضیا	1.0000000000000001e-24	2.487754516727287e-22	3.150277433725016e-22	3
3	چون تو بابی آن مدینه علم را	7.790798158026477e-28	1.9876965516803467e-25	5.119191993339314e-24	3
3	چون شعاعی آفتاب حلم را	1.0000000000000001e-20	2.487754516727287e-18	3.1502774337250158e-18	3
3	باز باش‌ای باب بر جویای باب	1.0000000000000001e-24	2.392393145112384e-22	2.744165551519394e-22	3
3	تا رسد از تو قشور اندر لباب	2.773744003123664e-23	2.1937022735281857e-23	4.671154156469381e-23	3
3	باز باش‌ای باب رحمت تا ابد	1.0000000000000001e-24	3.624993673528883e-21	6.5630884187698324e-21	3
3	بارگاه ما له کفوا احد	1.0000000000000001e-20	1.0000000000000001e-20	1.0000000000000001e-20	1
3	هر هوا و ذره‌ای خود منظری است	3.0925909004139025e-26	2.533811025840236e-26	7.474068517683485e-26	3
3	ناگشاده که گود آنجا دری است ؟	1.0000000000000002e-28	1.0000000000000002e-28	5.296727739543788e-27	3
3	تا بنگشاید دری را دیدبان	3.0684039175869622e-18	2.5808044032534483e-18	3.067156588234493e-18	1
3	در درون هرگز نگنجد این گمان	3.104068124533992e-22	3.346168329132099e-19	4.4570876666091125e-19	3
3	چون گشاده شد دری حیران شود	2.240851901624807e-23	7.766055827314857e-23	5.74582774780309e-23	2
3	مرغ امّید و طمع پرّان شود	1.0000000000000001e-24	2.394575428397108e-22	2.2067640246643986e-20	3
3	غافلی ناگه به ویران گنج یافت	1.0000000000000001e-24	1.0000000000000001e-24	1.5302674698945398e-24	3
3	سوی هر ویرانه زان پس می‌شتافت	1.6383443094058842e-20	9.24177508738921e-22	1.1071889944182428e-21	1
3	تا ز درویشی نیابی تو گهر	7.790589990903645e-21	3.890484606439384e-22	3.821158512847498e-20	3
3	کی گهر جوئی ز درویشی دگر	3.192374727468434e-22	2.402048683993812e-22	5.8074028665016526e-21	3
3	سالها‌گر ظن دود با پای خویش	1.0000000000000001e-24	1.685507640185189e-23	4.5817479838566946e-23	3
3	نگذرد ز اشکاف بینیهای خویش	1.0000000000000001e-20	1.0000000000000001e-20	1.0000000000000001e-20	1
3	تا به بینی نایدت از غیب بو	4.9442579274222575e-25	2.986479061878625e-23	5.51844113734654e-23	3
3	غیر بینی هیچ می‌بینی ؟ بگو	1.0000000000000001e-24	2.381703797819252e-22	1.9074084043701126e-20	3
3	پس بگفت آن نو مسلمان ولی	9.410313954760493e-22	3.92227098213557e-23	1.7014530328635384e-22	1
3	از سر مستی و لذت با علی	9.20156673324656e-25	1.7144729635040684e-21	2.661303387585239e-22	2
3	که بفرما یا امیر المومنین	3.9087600166241765e-18	2.9849787003450266e-18	1.398047150455321e-17	3
3	تا بجنبد جان بتن در چون جنین	3.068403917586962e-26	2.5808044032534484e-26	1.3055450483777177e-24	3
3	هفت اختر هر جنین را مدتی	1.0000000000000001e-24	1.0000000000000001e-24	2.6404228036824184e-22	3
3	می‌کنند‌ای جان به نوبت خدمتی	1.0000000000000001e-20	1.360630945255988e-19	3.3810216541264248e-18	3
3	چونکه وقت آید که جان گیرد جنین	2.7315227231067663e-26	1.4531758279992625e-26	3.925312332152965e-24	3
3	آفتابش آن زمان گردد معین	1.9586472520030944e-19	3.1042229870186836e-19	5.454241053361718e-19	3
3	چون جنین را نوبت تدبیر رو	1.0000000000000001e-24	2.487754516727287e-22	3.150277433725016e-22	3
3	از ستاره سوی خورشید آید او	2.8721654014274062e-21	3.37235758922853e-22	7.797580274230253e-21	3
3	این جنین در جنبش آید ز آفتاب	3.216326014135527e-26	4.1126921982579014e-23	1.1672254313834362e-22	3
3	کافتابش جان همی بخشد شتاب	1.0000000000000001e-20	1.0000000000000001e-20	1.0000000000000001e-20	1
3	از دگر انجم بجز نقشی نیافت	3.1524938604713633e-22	2.5788539371215854e-22	1.8533309406105862e-20	3
3	این جنین ، تا آفتابش بر نتافت	1.0000000000000002e-28	2.4609095879795404e-26	3.0140343482336188e-24	3
3	از کدامین ره تعلق یافت او ؟	3.1524938604713634e-26	2.5788539371215856e-26	1.3833711258864585e-24	3
3	در رحم با آفتاب خوب رو	3.104068124533992e-22	2.6444373993778413e-22	2.5704025183164938e-20	3
3	از ره پنهان که دور از حس ماست	1.1477315615914972e-27	6.657906935961887e-26	1.2544518888655642e-24	3
3	آفتاب چرخ را بس راههاست	4.1191089006551515e-20	1.2053559835406508e-16	3.6060127919308695e-16	3
3	آن رهی که زر بیابد قوت از او	1.0000000000000002e-32	1.5643821823032507e-28	2.549587005716432e-26	3
3	و آن رهی که سنگ شد یاقوت از او	2.9175188245884206e-32	1.1532194370146885e-30	2.089680224029972e-28	3
3	آن رهی که سرخ سازد لعل را	1.0000000000000002e-28	2.5197323948917715e-26	3.7274067874149375e-24	3
3	و آن رهی که برق بخشد نعل را	2.9175188245884202e-28	1.8574772883097695e-28	3.0550392016872376e-26	3
3	آن رهی که پخته سازد میوه را	1.0000000000000002e-28	2.173246393515064e-24	1.1037044690106692e-22	3
3	و آن رهی که دل دهد کالیوه را	1.5338780234072282e-25	3.74147627247514e-25	7.046028064635973e-24	3
3	باز گو‌ای باز پر افروخته	1.0000000000000001e-20	2.392393145112384e-18	2.744165551519394e-18	3
3	با شه و با ساعدش آموخته	9.36885352445829e-23	1.874952655108195e-20	3.9015247505219273e-19	3
3	باز گو‌ای باز عنقا گیر شاه	1.0000000000000001e-24	2.392393145112384e-22	2.744165551519394e-22	3
3	‌ای سپاه اشکن به خود ، نی با سپاه	3.142926401895877e-35	3.7667112073814234e-31	1.3998107945690768e-28	3
3	امت وحدی ، یکی و صد هزار	2.449899242671623e-28	4.8621924816919305e-26	2.096821826345712e-21	3
3	باز گو ،‌ای بنده بازت را شکار	1.0000000000000002e-28	2.3923931451123842e-26	1.6019717627271223e-23	3
3	در محل قهر این رحمت ز چیست ؟	3.1040681245339922e-30	2.6444373993778417e-30	3.83880267192966e-28	3
3	اژدها را دست دادن راه کیست ؟	2.7301908190162315e-26	2.3565300593747086e-27	3.3541976299854807e-26	3
3	گفت من تیغ از پی حق می‌زنم	4.731872141280508e-25	9.398242677217234e-24	5.860936727749984e-22	3
3	بنده حقم ، نه مامور تنم	1.0000000000000001e-24	2.3957946905254784e-22	5.932465269989551e-20	3
3	شیر حقم نیستم شیر هوا	1.0000000000000001e-20	2.383823105548566e-18	2.6900057590166688e-18	3
3	فعل من بر دین من باشد گوا	1.687171921399123e-27	2.0952940645967145e-25	6.725684086164696e-22	3
3	من چو تیغم وآن زننده آفتاب	5.426863575643072e-21	7.121739421957328e-21	4.563649155047385e-21	2
3	ما رمیت اذ رمیت در حراب	1.0000000000000001e-24	2.464214324532238e-22	5.012879132293623e-21	3
3	رخت خود را من ز ره برداشتم	4.174177291249783e-25	1.6696908056868014e-22	1.2318641912873009e-20	3
3	غیر حق را من عدم انگاشتم	1.0000000000000001e-24	2.381703797819252e-22	2.9365233576545284e-18	3
3	من چو تیغم ، پر گهرهای وصال	5.426863575643073e-25	7.121739421957328e-25	4.6239447543078416e-23	3
3	زنده گردانم ، نه کشته در قتال	6.246694153857442e-28	2.235769503076229e-26	2.045609217984204e-24	3
3	سایه‌ام من ، کدخدایم آفتاب	1.0000000000000001e-20	1.0000000000000001e-20	1.7810239957349912e-19	3
3	حاجبم من ، نیستم او را حجاب	3.1188163892654922e-27	1.3971672216755442e-27	9.164512972133303e-26	3
3	خون نپوشد گوهر تیغ مرا	1.0000000000000001e-20	2.4004444038575546e-18	2.643297253974471e-18	3
3	باد از جا کی برد میغ مرا ؟	1.7790163786977255e-31	2.1474920151845984e-27	7.037902962477237e-28	2
3	که نیم کوهم ، ز حلم و صبر و داد	3.6175296177337755e-36	4.4151296794941363e-32	1.5021279165890068e-30	3
3	کوه را کی در رباید تند باد ؟	3.881454532222178e-30	1.8662166229470417e-28	2.6580767815303792e-27	3
3	آنکه از بادی رود از جا خسی است	5.5147802137513323e-33	1.7829445856658785e-31	1.1936248205882035e-27	3
3	زآنکه باد ناموافق خود بسی است	1.0000000000000001e-24	1.0000000000000001e-24	5.266810533264119e-22	3
3	باد خشم و ، باد شهوت ، باد آز	4.009750276441448e-36	4.044300990622037e-35	2.218838302315054e-27	3
3	برد او را که نبود اهل نیاز	4.316410152200106e-23	8.819650372153736e-22	8.87409143949013e-21	3
3	* باد کبر و باد عجب و باد خلم	8.451507556121616e-33	2.6013047470512176e-32	8.992399205009481e-29	3
3	برد او را که نبود از اهل علم	7.99007025954755e-27	1.9464134966327307e-23	3.056763468407727e-22	3
3	کوهم و هستی من بنیاد اوست	1.0000000000000001e-24	7.635239320099635e-23	1.9370891894557813e-22	3
3	ور شوم چون کاه ، بادم باد اوست	3.0998577213369085e-30	2.426538965555214e-30	2.7382715762645484e-30	1
3	جز به باد او نجنبد میل من	2.4807192204914043e-23	1.3245467131652828e-23	2.5061959773648856e-24	1
3	نیست جز عشق احد سر خیل من	1.0000000000000002e-28	2.7716068688947252e-25	2.400508017216949e-24	3
3	خشم بر شاهان ، شه و ، ما را غلام	1.5970756284426727e-39	2.980655781515631e-39	4.606017800011001e-29	3
3	خشم را من بسته‌ام زیر لگام	3.676192977612944e-24	1.6900506147162626e-25	3.211346946096378e-20	3
3	تیغ حلمم گردن خشمم زده ست	1.0000000000000001e-24	2.382978950429356e-22	2.6418256159942973e-22	3
3	خشم حق بر من چو رحمت آمده ست	5.8109044842486756e-30	2.867542425740415e-29	8.483034536979073e-26	3
3	غرق نورم ،‌گر چه سقفم شد خراب	1.0000000000000002e-28	2.3817001925155977e-26	1.6265502839566118e-24	3
3	روضه گشتم ،‌گر چه هستم بو تراب	1.0000000000000002e-28	2.3814988632039285e-26	1.1278860750315543e-24	3
3	چون در آمد علتی اندر غزا	1.0000000000000001e-24	2.228740389223263e-21	3.6410569680296383e-19	3
3	تیغ را دیدم نهان کردن سزا	1.7521873475520506e-23	2.5271670064850643e-22	3.1507595421096815e-22	3
3	تا احب لله آید نام من	2.3891814577804032e-21	6.960698297957279e-22	9.368009319652828e-22	1
3	تا که ابغض لله آید کام من	2.501712490358114e-24	1.3425845843285752e-24	6.582803114447711e-25	1
3	تا که اعطا لله آید جود من	4.520536470810274e-25	3.7569168627664465e-25	8.607721987826348e-25	3
3	تا که امسک لله آید‌بود من	4.520536470810274e-21	3.756916862766446e-21	8.607721987826348e-21	3
3	بخل من لله ، عطا لله و بس	9.253341874800798e-31	7.536784405771271e-31	8.318378599545599e-31	1
3	جمله لله‌ام نیم من آن کس	4.367585741674407e-23	4.622622346310712e-19	3.8355945241206783e-19	2
3	و آنچه لله میکنم تقلید نیست	3.1004457118903506e-22	2.4313077355366595e-22	2.203273264123457e-20	3
3	نیست تخییل و گمان جز دید نیست	9.179287539672307e-27	1.7805765485787605e-24	2.1844033400948793e-24	3
3	ز اجتهاد و از تحری رسته ام	3.559726381221768e-24	2.164961070738396e-24	2.346331892870577e-24	1
3	آستین بر دامن حق بسته ام	1.0000000000000001e-24	1.0000000000000001e-24	1.0000000000000001e-24	1
3	‌گر همی پرم ، همی بینم مطار	4.97960740212074e-25	2.5589351402975298e-27	8.267374745782012e-23	3
3	ور همی گردم ، همی بینم مدار	4.96683627495164e-25	2.4333896634988308e-27	3.533927700351333e-23	3
3	ور کشم باری ، بدانم تا کجا	3.0998577213369085e-26	3.6440999772654126e-25	6.215301032051607e-25	3
3	ماهم و ، خورشید پیشم پیشوا	1.0000000000000001e-24	2.3816445541613414e-22	2.743887263880021e-20	3
3	بیش از این ، با خلق گفتن ، روی نیست	6.106609604214628e-38	1.8903608506503853e-33	3.244714289189848e-29	3
3	بحر را گنجایی اندر جوی نیست	1.0000000000000001e-24	2.3922755656909017e-22	3.29103389743061e-20	3
3	پست می‌گویم به اندازه عقول	3.0685390577967706e-18	2.1006772677294067e-16	5.794148825316675e-17	2
3	عیب نبود این‌بود کار رسول	1.0000000000000001e-20	2.392632866322586e-18	2.644975873766631e-18	3
3	از غرض حرّم ، گواهی حرّ شنو	3.1524938604713634e-26	2.5788539371215856e-26	2.8944486116293035e-26	1
3	که گواهی بندگان نه ارزد دو جو	3.908760016624177e-26	1.356342368150536e-25	1.6809503315772633e-25	3
3	در شریعت مر گواهی بنده را	1.2287582956655621e-21	3.2404385986753747e-20	2.975164225275029e-20	2
3	نیست قدری وقت دعوی و قضا	1.0000000000000001e-24	2.392711786717742e-22	8.614668700561067e-22	3
3	‌گر هزاران بنده باشندت گواه	3.1078283237433054e-18	2.551730995410073e-18	3.566451435246607e-17	3
3	شرع نپذیرد گواهیشان به کاه	1.0000000000000001e-20	1.0000000000000001e-20	2.635010085911623e-18	3
3	بنده شهوت بتر نزدیک حق	1.0000000000000001e-20	2.3957946905254782e-18	2.6409419572270367e-18	3
3	از غلام و بندگان مسترق	3.152493860471363e-18	3.6462655873610717e-16	1.8861019116377702e-16	2
3	کاین به یک لفظی شود از خواجه حرّ	6.3607289028092885e-31	1.2500799175815616e-26	2.175909256744871e-26	3
