3	تا نماید باغ و میوه خرمیش	1.3747034751947938e-35	9.246546449595647e-35	1.2698452087014637e-31	3
3	می‌کند دندان بد را آن طبیب	3.4430754088752137e-39	1.700428556026135e-33	5.610464587880309e-33	3
3	تا رهد از درد و بیماری حبیب	5.4671420358780826e-39	4.270429677794074e-35	3.688247094078785e-30	3
3	بس زیادتها درون نقصهاست	2.0660309469044162e-25	4.191002447165505e-25	3.845196221650755e-25	2
3	مر شهیدان را حیات اندر فناست	4.12543886241834e-39	1.932834869215571e-40	6.093614316117388e-39	3
3	چون بریده گشت حلق رزق خوار	9.999999999999996e-43	1.5579407951696225e-38	7.416538032662423e-38	3
3	یرزقون فرحین شد خوشگوار	9.999999999999996e-29	9.999999999999996e-29	9.999999999999996e-29	1
3	حلق حیوان چون بریده شد به عدل	6.278286071993052e-46	4.4672673595355055e-46	2.8519624412717215e-43	3
3	حلق انسان رست و افزائید فضل	9.999999999999996e-43	1.695004198560779e-38	3.524797335666071e-39	2
3	حلق انسان چون ببرد هین ببین	9.999999999999996e-43	9.999999999999996e-43	9.999999999999996e-43	1
3	تا چه زاید ؟ کن قیاس آن بر این	5.751175826350401e-52	4.353062346508392e-50	3.0729125313085474e-39	3
3	حلق ثالث زاید و تیمار او	1.84580478385779e-36	1.9434504800078957e-39	7.007428141630109e-39	1
3	شربت حق باشد و انوار او	9.999999999999996e-43	1.3147318297699803e-36	1.0091334499156067e-34	3
3	حلق ببریده خورد شربت ، ولی	9.999999999999996e-43	9.999999999999996e-43	7.946024196119467e-40	3
3	حلق از لا رسته ، مرده در بلی	9.999999999999995e-57	9.999999999999995e-57	1.901439547407539e-46	3
3	بس کن‌ای دون همت کوته بنان	2.066030946904416e-39	4.191002447165505e-39	3.845196221650755e-39	2
3	تا کی‌ات باشد حیات جان به نان ؟	8.793143002983129e-54	2.2519601058051387e-48	7.027760551674752e-49	2
3	ز آن نداری میوه‌ای مانند بید	6.405718400827351e-34	3.5021516064759464e-35	2.1247402345733883e-34	1
3	کآبرو بردی پی نان سپید	1.2524566158451369e-32	9.060423453713699e-34	9.102694576045709e-34	1
3	‌گر ندارد صبر زین نان جان حس	5.988608177767852e-46	2.466477535178033e-45	3.659930185426611e-45	3
3	کیمیا را گیر و زر گردان تو مس	1.0202205082168024e-49	4.2164255605351444e-50	1.935268193494005e-47	3
3	جامه شویی کرد خواهی‌ای فلان	9.999999999999996e-36	1.7760783198469978e-32	1.1230814648573313e-32	2
3	رو مگردان از محله گازران	3.9125958188533925e-33	4.691535411331844e-33	4.964676188014637e-32	3
3	‌گر چه نان بشکست مر روزه ترا	5.988608177767852e-46	2.0576231023831125e-41	3.744879204595285e-41	3
3	در شکسته‌بند پیچ و برتر آ	5.754755696751068e-39	3.9095486561682766e-38	4.758708863437369e-38	3
3	چون شکسته‌بند آمد دست او	1.3218131456288616e-32	1.1258060770779034e-28	2.4627103604682598e-24	3
3	پس رفو باشد یقین اشکست او	1.180583837814572e-38	3.771994018331978e-40	7.830276378389596e-36	3
3	‌گر تو آن را بشکنی گوید بیا	2.7523053231200986e-39	2.9213850969900016e-35	2.0584262402924537e-34	3
3	تو درستش کن ، نداری دست و پا	5.623219413761445e-44	2.7400765705937703e-46	1.3585032780066415e-41	3
3	پس شکستن حق او باشد که او	2.2965743007965271e-38	1.844752077632947e-34	8.266509851342734e-32	3
3	مر شکسته گشته را داند رفو	4.12543886241834e-39	1.932834869215571e-40	6.093614316117388e-39	3
3	آن که داند دوخت او تاند درید	1.7134069753614966e-46	2.495959838785512e-39	1.737844353515618e-38	3
3	هر چه را بفروخت نیکوتر خرید	3.1685632435473566e-35	1.5244350839980144e-34	1.205458952911463e-30	3
3	* خانه را کند و چو جنت ساخت او	1.9411134753168335e-57	9.050488124938397e-55	4.625872380095796e-43	3
3	پست کرد و بر فلک افراخت او	2.3790156710354667e-39	1.6250713002584608e-38	2.632976261861037e-37	3
3	خانه را ویران کند زیر و زبر	9.999999999999996e-50	4.694273897473498e-37	7.448894134881259e-31	3
3	پس به یک ساعت کند معمورتر	2.2715349167911645e-28	6.309853779338836e-32	8.057521486947648e-27	3
3	‌گر یکی سر را ببرد از بدن	3.797655266658551e-36	1.3569980343755783e-33	2.526352929590679e-31	3
3	صد هزاران سر بر آرد در زمن	1.9364293961440165e-42	3.6615113709978827e-40	9.066736090000268e-32	3
3	‌گر نفرمودی قصاصی بر جناه	5.988608177767853e-32	2.466477535178033e-31	3.6599301854266113e-31	3
3	یا نگفتی فی القصاص آمد حیات	9.999999999999996e-43	1.2215332042760015e-38	7.639036974591988e-39	2
3	خود که را زهره بدی تا او ز خود	9.652845716772276e-57	9.896709922261135e-44	2.5654565814842415e-40	3
3	بر اسیر حکم حق تیغی زند ؟	1.0508307473976035e-45	1.6203520047262037e-45	5.3655546128898265e-42	3
3	زآنکه داند هر که چشمش را گشود	3.249032444047541e-46	3.158742403475478e-43	1.4951994937624433e-37	3
3	کآن کشنده سخره تقدیر بود	9.999999999999996e-36	9.999999999999996e-36	9.999999999999996e-36	1
3	هر که را آن حکم بر سر آمدی	1.1708010379214414e-45	5.028646527377051e-30	1.4022365694541334e-32	2
3	بر سر فرزند خود تیغی زدی	8.914487432054406e-35	1.2402652255135092e-34	1.5320240913577897e-34	3
3	رو بترس و ، طعنه کم زن بر بدان	3.912595818853392e-61	6.70111293103309e-58	6.56467315768207e-49	3
3	پیش دام حکم ، عجز خود بدان	9.691626163553196e-44	3.885972604679368e-42	2.7165949686922017e-38	3
3	پیش حکم حق بنه گردن ز جان	2.0357010782613536e-43	3.45431010523639e-40	4.764361575905607e-33	3
3	تسخر و طعنه مزن بر گمرهان	9.999999999999996e-43	1.8193081706984533e-39	6.569125346827937e-29	3
3	روزی آدم بر بلیسی کو شقی ست	9.999999999999996e-50	1.5623560722854055e-46	3.8145964756384097e-44	3
3	از حقارت و از زیافت بنگریست	9.161178256900531e-35	4.822404907425344e-34	3.814488035010117e-34	2
3	خویش بینی کرد و آمد خود گزین	2.4058233605018875e-42	8.806961704812712e-44	2.510863366291693e-35	3
3	خنده زد بر کار ابلیس لعین	5.38532177624081e-36	2.547700766486681e-34	1.0561555585341283e-30	3
3	بانگ بر زد غیرت حق کای صفی	1.5394655135412397e-46	1.1141097010246879e-44	5.675922784611096e-37	3
3	تو نمی‌دانی ز اسرار خفی	2.03436563081565e-31	1.1349513908399739e-31	2.9839383756176627e-25	3
3	پوستین را باژگونه‌گر کند	9.999999999999996e-29	9.999999999999996e-29	9.999999999999996e-29	1
3	کوه را از بیخ و از بن بر کند	1.666004820819914e-53	2.0263991991011323e-47	1.4892229659841382e-33	3
3	پرده صد آدم آن دم بر درد	9.999999999999996e-50	1.3728816358605065e-39	6.748970528920814e-37	3
3	صد بلیس نو مسلمان آورد	2.8117702897122966e-32	3.07717362420845e-32	9.873732825338905e-32	3
3	گفت آدم توبه کردم زین نظر	9.999999999999996e-43	1.511018342121983e-35	1.4490553355684142e-29	3
3	این چنین گستاخ نندیشم دگر	1.0371112334571508e-32	1.3787724849827593e-28	1.5625893160874648e-27	3
3	* یارب این جرات ز بنده عفو کن	2.0117204038693172e-53	4.120307789178872e-51	2.5154700138899394e-47	3
3	توبه کردم می‌نگیرم زین سخن	1.853149732646337e-32	4.888088950486173e-27	2.4391483802789894e-28	2
3	یا غیاث المستغیثین ، اهدنا	9.999999999999996e-36	1.2215332042760016e-31	7.639036974591988e-32	2
3	لا افتخار بالعلوم و الغنی	9.999999999999996e-36	9.999999999999996e-36	3.86107482850734e-32	3
3	لا تزغ قلبا هدیت بالکرم	9.999999999999996e-36	9.999999999999996e-36	3.86107482850734e-32	3
3	و اصرف السوئ الذی خط القلم	8.481771771359254e-39	1.0290581667768649e-38	1.1513449999547415e-38	3
3	بگذران از جان ما سوئ القضا	6.0061584127567216e-36	2.5302868998912873e-36	8.615585424898718e-34	3
3	وا مبر ما را ز اخوان صفا	8.808886394560963e-42	4.024603887267324e-42	9.519358910221037e-39	3
3	* ایخدا‌ای فضل تو حاجت روا	9.999999999999996e-43	9.999999999999996e-43	1.9607685364420783e-28	3
3	با تو یاد هیچ کس نبود روا	9.876288338907245e-38	2.8747580716458157e-34	1.4071582001693513e-28	3
3	تلخ تر از فرقت تو هیچ نیست	9.999999999999996e-50	1.9360747980375674e-46	4.044092513938626e-36	3
3	بی‌پناهت ، غیر پیچا پیچ نیست	9.999999999999996e-43	9.999999999999996e-43	5.796260460108951e-37	3
3	رخت ما هم رخت ما را راه زن	3.650773334686728e-49	2.1966204988958512e-41	5.924838563112278e-42	2
3	جسم ما مر جان ما را جامه کن	1.813577633804771e-49	1.7169883895939694e-49	2.8251425724759923e-37	3
3	دست ما چون پای ما را می‌خورد	9.778057042717674e-40	6.787409832135618e-33	9.472066085802636e-33	3
3	بی‌امان تو کسی چون جان برد ؟	8.331550428065144e-47	3.810933595708835e-45	6.844172333975769e-34	3
3	ور برد جان زین خطرهای عظیم	4.85970158309746e-39	6.782919285442796e-39	1.1116367993219772e-35	3
3	برده باشد مایه ادبار و بیم	9.999999999999996e-43	8.676530275725028e-38	1.5449906785117152e-38	2
3	زآنکه جان چون واصل جانان نبود	9.999999999999996e-43	9.999999999999996e-43	5.410791646639624e-35	3
3	تا ابد با خویش کور است و کبود	5.99617199767184e-50	5.8215532809351e-45	2.6689259158846173e-41	3
3	چون تو ندهی راه ، جان خود برده گیر	3.3865941741107815e-60	2.8580421119584504e-53	8.766448442625499e-49	3
3	جان که بی‌تو زنده باشد ، مرده گیر	1.2383711719292756e-53	1.4977167543745091e-46	4.392993637688101e-38	3
3	‌گر تو طعنه می‌زنی بر بندگان	5.988608177767852e-39	2.594324321709485e-32	2.152519367802487e-33	2
3	مر ترا آن می‌رسد‌ای کامران	3.323640853786565e-29	3.898391470441519e-33	1.5577310789634357e-28	3
3	ور تو ماه و مهر را گوئی جفا	9.213563602197028e-46	1.234831362625358e-43	2.5555366832224355e-41	3
3	ور تو قد سرو را گویی دوتا	4.85970158309746e-46	6.7829192854427956e-46	4.7957169121809125e-42	3
3	ور تو چرخ و عرش را گوئی حقیر	2.7796507978169523e-49	2.2962602047117674e-49	2.60018639677802e-37	3
3	ور تو کان و بحر را گویی فقیر	4.85970158309746e-53	6.782919285442796e-53	2.2228687313868067e-42	3
3	آن به نسبت با کمال تو رواست	9.999999999999996e-50	1.168482939113768e-38	3.685918065389762e-33	3
3	ملک و اقبال و غناها ، مر تو راست ؟	7.008665524993857e-59	1.0603002126815614e-58	6.397634792182525e-48	3
3	که تو پاکی از خطر و ز نیستی	1.047505917488719e-44	1.3818958566884002e-41	4.2682073346279005e-41	3
3	نیستان را موجد و مغنیستی	9.999999999999996e-36	9.999999999999996e-36	5.98048941559816e-33	3
3	آن که رویانید تواند سوختن	9.999999999999996e-36	4.1505261069920415e-27	6.270943355414553e-27	3
3	وآنکه بدریده است ، داند دوختن	9.999999999999996e-43	9.999999999999996e-43	6.753456358439399e-35	3
3	می‌بسوزد هر خزان مر باغ را	9.999999999999996e-43	3.191538490487343e-39	3.2020923826264316e-39	3
3	باز رویاند گل صباغ را	9.999999999999996e-36	1.9279047008857944e-32	1.5968482940478577e-31	3
3	کای بسوزیده ، برون آ تازه شو	9.999999999999996e-50	9.28515704990192e-47	2.1455753475926407e-46	3
3	بار دیگر خوب و خوب آوازه شو	2.7671870637308102e-43	9.513930818191759e-42	7.383872917889892e-37	3
3	چشم نرگس کور شد ، بازش بساخت	9.999999999999996e-50	9.494599393702835e-43	1.0227526244764719e-41	3
3	حلق نی ببرید و بازش خود نواخت	4.603352200155489e-46	8.104461250997475e-44	6.955238757732874e-46	2
3	ما چو مصنوعیم و صانع نیستیم	9.999999999999996e-43	2.429938220479495e-35	1.3963814430074243e-35	2
3	جز زبون و جز که قانع نیستیم	5.589344981878176e-46	1.1423275054583168e-41	4.988039201168691e-38	3
3	ما همه نفسی و نفسی می‌زنیم	9.999999999999996e-43	1.640454308094355e-35	2.6052361270609337e-36	2
3	‌گر نخوانی ما همه اهریمنیم	5.988608177767853e-32	3.1459881607748396e-28	1.278858477100322e-28	2
3	زآن ز اهریمن رهیدستیم ما	9.999999999999996e-36	9.999999999999996e-36	3.54838052530895e-32	3
3	که خریدی جان ما را از عمی	2.1938630340060662e-37	8.072767385242062e-34	2.242561635321512e-31	3
3	تو عصا کش هر که را که زندگی است	3.522730032158206e-52	5.323966328054951e-48	1.682741763434478e-44	3
3	بی‌عصا و بی‌عصا کش کور چیست ؟	9.999999999999996e-50	9.999999999999996e-50	1.043601487239771e-40	3
3	غیر تو هر چه خوش است و ناخوش است	5.0865917235818255e-56	4.85839485036845e-39	1.28024868625934e-37	3
3	آدمی سوز است و عین آتش است	6.8191453222557605e-46	6.015393521298993e-40	2.1298085099424676e-33	3
3	هر که را آتش پناه و پشت شد	1.3801284023453317e-49	1.031515690658803e-44	9.364028995370432e-39	3
3	هم مجوسی گشت و هم زردشت شد	2.44226033417645e-38	8.038581422546371e-40	1.5945042693000248e-38	1
3	کل شی ئ ما خلا الله باطل	9.999999999999996e-50	9.999999999999996e-50	3.11156118712625e-39	3
3	‌ان فضل الله غیم هاطل	9.999999999999996e-36	1.9339943884046688e-32	9.754680216186787e-30	3
3	باز رو سوی علی و خونی اش	9.999999999999996e-50	1.9279047008857943e-46	1.7117072492113e-42	3
3	و آن کرم با خونی و افزونی اش	1.8917874350784335e-45	2.091289199691478e-42	4.4423934857572466e-39	3
3	گفت دشمن را همی می‌بینم به چشم	2.4559556190272488e-46	5.5153228910329806e-42	6.072075221797906e-36	3
3	روز و شب بر وی ندارم هیچ خشم	2.0318152500831697e-46	7.028108487285483e-44	9.960834924952314e-43	3
3	زآنکه مرگم همچو جان خوش آمده ست	9.999999999999996e-50	9.999999999999996e-50	6.389338218489672e-39	3
3	مرگ من در بعث ، چنگ اندر زده ست	8.433163761578109e-58	3.5108012638673963e-56	1.742685928734793e-54	3
3	مرگ بی‌مرگی‌بود ما را حلال	6.287652042121002e-29	1.1537712327809149e-30	2.469752731058886e-25	3
3	برگ بی‌برگی‌بود ما را نوال	7.954305818838766e-32	2.6660748454165235e-28	8.051026280154194e-29	2
3	* برگ بی‌برگی تو را چون برگ شد	1.7072637901274084e-49	4.864927006161594e-50	2.8943729505134096e-44	3
3	جان باقی یافتی و ، مرگ شد	9.999999999999996e-50	5.547323356568038e-46	4.686401694694464e-41	3
3	ظاهرش مرگ و به باطن زندگی	2.5120915916865725e-38	7.325517527462891e-39	8.189280333059637e-33	3
3	ظاهرش ابتر نهان پایندگی	9.999999999999996e-29	9.999999999999996e-29	1.0431721395412912e-25	3
3	از رحم زادن جنین را رفتن است	1.429691195816032e-45	3.0489909431379204e-45	3.9555039969357275e-45	3
3	در جهان او را ز نو بشکفتن است	3.3786833565966256e-41	7.431381153055611e-42	7.047316269371331e-37	3
3	* آنکه مردن پیش جانش تهلکه است	9.999999999999996e-50	9.999999999999996e-50	2.4775572228380024e-41	3
